Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName2"", 1))",Chrome 71.0.3578.98,,2018-12-17 19:02:41,2018-12-17 19:02:41,0.426s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2018-12-17 19:02:41,2018-12-17 19:02:41,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 19:02:41,2018-12-17 19:02:43,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2018-12-17 19:02:43,2018-12-17 19:02:44,0.107s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2018-12-17 19:02:44,2018-12-17 19:02:51,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2018-12-17 19:02:51,2018-12-17 19:02:51,0.099s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 19:02:51,2018-12-17 19:02:53,2.003s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2018-12-17 19:02:53,2018-12-17 19:02:53,0.232s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2018-12-17 19:02:53,2018-12-17 19:02:58,5.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2018-12-17 19:02:58,2018-12-17 19:02:58,0.108s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2018-12-17 19:02:58,2018-12-17 19:02:58,0.080s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 19:02:58,2018-12-17 19:03:00,2.001s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2018-12-17 19:03:00,2018-12-17 19:03:00,0.134s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 19:03:00,2018-12-17 19:03:04,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2018-12-17 19:03:04,2018-12-17 19:03:04,0.105s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2018-12-17 19:03:04,2018-12-17 19:03:09,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2018-12-17 19:03:09,2018-12-17 19:03:12,2.198s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 19:03:12,2018-12-17 19:03:16,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2018-12-17 19:03:16,2018-12-17 19:03:16,0.134s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2018-12-17 19:03:16,2018-12-17 19:03:22,6.001s,PASSED
,,,,,,
Test Cases/SupplierFlow/4_CreateUser_Supplier,Chrome 71.0.3578.98,,2018-12-17 19:03:22,2018-12-17 19:03:58,36.574s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2018-12-17 19:03:22,2018-12-17 19:03:22,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2018-12-17 19:03:22,2018-12-17 19:03:22,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2018-12-17 19:03:22,2018-12-17 19:03:22,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2018-12-17 19:03:22,2018-12-17 19:03:22,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 19:03:22,2018-12-17 19:03:24,2.000s,PASSED
Supplier.setSupplier(),Chrome 71.0.3578.98,,2018-12-17 19:03:24,2018-12-17 19:03:24,0.062s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2018-12-17 19:03:24,2018-12-17 19:03:24,0.001s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2018-12-17 19:03:24,2018-12-17 19:03:24,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2018-12-17 19:03:24,2018-12-17 19:03:24,0.076s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2018-12-17 19:03:24,2018-12-17 19:03:24,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 19:03:24,2018-12-17 19:03:26,2.000s,PASSED
"click(findTestObject(""TestUser/users""))",Chrome 71.0.3578.98,,2018-12-17 19:03:26,2018-12-17 19:03:26,0.176s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2018-12-17 19:03:26,2018-12-17 19:03:32,6.000s,PASSED
"click(findTestObject(""SupplierFlow/selectSupplierTab""))",Chrome 71.0.3578.98,,2018-12-17 19:03:32,2018-12-17 19:03:32,0.255s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2018-12-17 19:03:32,2018-12-17 19:03:38,6.000s,PASSED
"click(findTestObject(""SupplierFlow/addNewSupplierButton""))",Chrome 71.0.3578.98,,2018-12-17 19:03:38,2018-12-17 19:03:39,0.360s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2018-12-17 19:03:39,2018-12-17 19:03:42,3.000s,PASSED
"click(findTestObject(""SupplierFlow/openSupplierOption""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2018-12-17 19:03:42,2018-12-17 19:03:42,0.271s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 19:03:42,2018-12-17 19:03:44,2.001s,PASSED
Supplier.getSupplierName(),Chrome 71.0.3578.98,,2018-12-17 19:03:44,2018-12-17 19:03:44,0.153s,PASSED
Supplier.setSupplier(),Chrome 71.0.3578.98,,2018-12-17 19:03:44,2018-12-17 19:03:44,0.043s,PASSED
"setText(findTestObject(""SupplierFlow/userName""), findTestData(""SupplierData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2018-12-17 19:03:44,2018-12-17 19:03:45,0.298s,PASSED
"setText(findTestObject(""SupplierFlow/firstName""), ""Supplier"")",Chrome 71.0.3578.98,,2018-12-17 19:03:45,2018-12-17 19:03:45,0.197s,PASSED
"setText(findTestObject(""SupplierFlow/lastName""), ""Test"")",Chrome 71.0.3578.98,,2018-12-17 19:03:45,2018-12-17 19:03:45,0.131s,PASSED
"setText(findTestObject(""SupplierFlow/email""), ""Sup@gmail.com"")",Chrome 71.0.3578.98,,2018-12-17 19:03:45,2018-12-17 19:03:45,0.293s,PASSED
"setText(findTestObject(""SupplierFlow/password""), findTestData(""SupplierData"").getValue(""Password"", 1))",Chrome 71.0.3578.98,,2018-12-17 19:03:45,2018-12-17 19:03:45,0.192s,PASSED
"setText(findTestObject(""SupplierFlow/title""), ""Test"")",Chrome 71.0.3578.98,,2018-12-17 19:03:45,2018-12-17 19:03:46,0.125s,PASSED
"click(findTestObject(""SupplierFlow/openTimeZone""))",Chrome 71.0.3578.98,,2018-12-17 19:03:46,2018-12-17 19:03:46,0.485s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 19:03:46,2018-12-17 19:03:48,2.000s,PASSED
"click(findTestObject(""SupplierFlow/selectTimeZone_India""))",Chrome 71.0.3578.98,,2018-12-17 19:03:48,2018-12-17 19:03:48,0.092s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 19:03:48,2018-12-17 19:03:52,4.001s,PASSED
"click(findTestObject(""SupplierFlow/saveButton""))",Chrome 71.0.3578.98,,2018-12-17 19:03:52,2018-12-17 19:03:52,0.159s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2018-12-17 19:03:52,2018-12-17 19:03:58,6.000s,PASSED
,,,,,,
Test Cases/SupplierFlow/5_CreateWG,Chrome 71.0.3578.98,,2018-12-17 19:03:58,2018-12-17 19:04:21,23.106s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2018-12-17 19:03:58,2018-12-17 19:03:58,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2018-12-17 19:03:58,2018-12-17 19:03:58,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2018-12-17 19:03:58,2018-12-17 19:03:58,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 71.0.3578.98,,2018-12-17 19:03:58,2018-12-17 19:03:59,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2018-12-17 19:03:59,2018-12-17 19:03:59,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2018-12-17 19:03:59,2018-12-17 19:04:02,3.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2018-12-17 19:04:02,2018-12-17 19:04:02,0.094s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2018-12-17 19:04:02,2018-12-17 19:04:02,0.001s,NOT_RUN
"click(findTestObject(""SupplierFlow/workgroup""))",Chrome 71.0.3578.98,,2018-12-17 19:04:02,2018-12-17 19:04:02,0.158s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2018-12-17 19:04:02,2018-12-17 19:04:07,5.001s,PASSED
"click(findTestObject(""SupplierFlow/addButtonWG""))",Chrome 71.0.3578.98,,2018-12-17 19:04:07,2018-12-17 19:04:07,0.305s,PASSED
"setText(findTestObject(""SupplierFlow/setWGText""), findTestData(""SupplierData"").getValue(""WorkGroupName"", 1))",Chrome 71.0.3578.98,,2018-12-17 19:04:07,2018-12-17 19:04:08,0.493s,PASSED
"sendKeys(findTestObject(""SupplierFlow/setWGText""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2018-12-17 19:04:08,2018-12-17 19:04:08,0.060s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2018-12-17 19:04:08,2018-12-17 19:04:14,6.001s,PASSED
"setText(findTestObject(""SupplierFlow/searchUserInWG""), ""Superadmin"")",Chrome 71.0.3578.98,,2018-12-17 19:04:14,2018-12-17 19:04:14,0.372s,PASSED
"sendKeys(findTestObject(""SupplierFlow/searchUserInWG""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2018-12-17 19:04:14,2018-12-17 19:04:14,0.165s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 19:04:14,2018-12-17 19:04:18,4.001s,PASSED
"check(findTestObject(""SupplierFlow/checkUserinWG""))",Chrome 71.0.3578.98,,2018-12-17 19:04:18,2018-12-17 19:04:18,0.123s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2018-12-17 19:04:18,2018-12-17 19:04:21,3.000s,PASSED
"click(findTestObject(""SupplierFlow/saveInWG""))",Chrome 71.0.3578.98,,2018-12-17 19:04:21,2018-12-17 19:04:21,0.115s,PASSED
,,,,,,
Test Cases/SupplierFlow/6_CreateRequirement,Chrome 71.0.3578.98,,2018-12-17 19:04:21,2018-12-17 19:05:28,1m - 6.688s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2018-12-17 19:04:22,2018-12-17 19:04:22,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2018-12-17 19:04:22,2018-12-17 19:04:22,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2018-12-17 19:04:22,2018-12-17 19:04:22,0.004s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2018-12-17 19:04:22,2018-12-17 19:04:22,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 19:04:22,2018-12-17 19:04:24,2.000s,PASSED
FormName.setTaskName(),Chrome 71.0.3578.98,,2018-12-17 19:04:24,2018-12-17 19:04:24,0.043s,PASSED
Supplier.setSupplierName(),Chrome 71.0.3578.98,,2018-12-17 19:04:24,2018-12-17 19:04:24,0.027s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2018-12-17 19:04:24,2018-12-17 19:04:24,0.000s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2018-12-17 19:04:24,2018-12-17 19:04:24,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2018-12-17 19:04:24,2018-12-17 19:04:24,0.083s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2018-12-17 19:04:24,2018-12-17 19:04:24,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 19:04:24,2018-12-17 19:04:26,2.001s,PASSED
"click(findTestObject(""SupplierFlow/requirements""))",Chrome 71.0.3578.98,,2018-12-17 19:04:26,2018-12-17 19:04:26,0.181s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 19:04:26,2018-12-17 19:04:30,4.000s,PASSED
"click(findTestObject(""SupplierFlow/addSupplierPlus""))",Chrome 71.0.3578.98,,2018-12-17 19:04:30,2018-12-17 19:04:30,0.221s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 19:04:30,2018-12-17 19:04:32,2.000s,PASSED
"setText(findTestObject(""SupplierFlow/setSupplierInRequirement""), findTestData(""SupplierData"").getValue(""SupplierName"", 1))",Chrome 71.0.3578.98,,2018-12-17 19:04:32,2018-12-17 19:04:33,0.346s,PASSED
"sendKeys(findTestObject(""SupplierFlow/setSupplierInRequirement""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2018-12-17 19:04:33,2018-12-17 19:04:33,0.044s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 19:04:33,2018-12-17 19:04:37,4.000s,PASSED
"click(findTestObject(""SupplierFlow/optionToSelectNewRequirement""))",Chrome 71.0.3578.98,,2018-12-17 19:04:37,2018-12-17 19:04:37,0.092s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 19:04:37,2018-12-17 19:04:39,2.001s,PASSED
"click(findTestObject(""SupplierFlow/selectCompleteForm""))",Chrome 71.0.3578.98,,2018-12-17 19:04:39,2018-12-17 19:04:39,0.127s,PASSED
Thread.sleep(10000),Chrome 71.0.3578.98,,2018-12-17 19:04:39,2018-12-17 19:04:49,10.001s,PASSED
"check(findTestObject(""SupplierFlow/selectForm""))",Chrome 71.0.3578.98,,2018-12-17 19:04:49,2018-12-17 19:04:49,0.001s,NOT_RUN
Supplier.selectForm(),Chrome 71.0.3578.98,,2018-12-17 19:04:49,2018-12-17 19:04:49,0.075s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 19:04:49,2018-12-17 19:04:51,2.000s,PASSED
"click(findTestObject(""SupplierFlow/nextButtonReqForm""))",Chrome 71.0.3578.98,,2018-12-17 19:04:51,2018-12-17 19:04:51,0.191s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 19:04:51,2018-12-17 19:04:55,4.000s,PASSED
"setText(findTestObject(""SupplierFlow/setTaskName""), findTestData(""FormData"").getValue(""TaskName"", 1))",Chrome 71.0.3578.98,,2018-12-17 19:04:55,2018-12-17 19:04:56,0.870s,PASSED
"click(findTestObject(""SupplierFlow/approvedBy""))",Chrome 71.0.3578.98,,2018-12-17 19:04:56,2018-12-17 19:04:56,0.379s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 19:04:56,2018-12-17 19:04:58,2.000s,PASSED
Supplier.selectWG(),Chrome 71.0.3578.98,,2018-12-17 19:04:58,2018-12-17 19:04:58,0.103s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 19:04:58,2018-12-17 19:05:00,2.000s,PASSED
"click(findTestObject(""SupplierFlow/saveButtonTask""))",Chrome 71.0.3578.98,,2018-12-17 19:05:00,2018-12-17 19:05:01,0.134s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2018-12-17 19:05:01,2018-12-17 19:05:07,6.001s,PASSED
"click(findTestObject(""SupplierFlow/supplierTabInRequirement""))",Chrome 71.0.3578.98,,2018-12-17 19:05:07,2018-12-17 19:05:07,0.096s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 19:05:07,2018-12-17 19:05:11,4.001s,PASSED
"click(findTestObject(""SupplierFlow/selectNewSupplier""))",Chrome 71.0.3578.98,,2018-12-17 19:05:11,2018-12-17 19:05:11,0.097s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 19:05:11,2018-12-17 19:05:15,4.000s,PASSED
Supplier.selectNewSupplier(),Chrome 71.0.3578.98,,2018-12-17 19:05:15,2018-12-17 19:05:20,5.222s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 19:05:20,2018-12-17 19:05:22,2.000s,PASSED
"click(findTestObject(""SupplierFlow/saveSupplierSelection""))",Chrome 71.0.3578.98,,2018-12-17 19:05:22,2018-12-17 19:05:22,0.122s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2018-12-17 19:05:22,2018-12-17 19:05:28,6.000s,PASSED
