Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 12:03:08,2019-01-03 12:03:08,0.001s,NOT_RUN
"click(findTestObject(""TestResource/suppliers""))",Chrome 71.0.3578.98,,2019-01-03 12:03:08,2019-01-03 12:03:08,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 12:03:08,2019-01-03 12:03:08,0.001s,NOT_RUN
AdminTool_Location.selectSupplier(),Chrome 71.0.3578.98,,2019-01-03 12:03:08,2019-01-03 12:03:08,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 12:03:08,2019-01-03 12:03:08,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-03 12:03:08,2019-01-03 12:03:08,0.192s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:03:08,2019-01-03 12:03:10,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName2"", 1))",Chrome 71.0.3578.98,,2019-01-03 12:03:10,2019-01-03 12:03:11,0.381s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-03 12:03:11,2019-01-03 12:03:11,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:03:11,2019-01-03 12:03:13,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-03 12:03:13,2019-01-03 12:03:13,0.125s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-03 12:03:13,2019-01-03 12:03:20,7.002s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-03 12:03:20,2019-01-03 12:03:20,0.114s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:03:20,2019-01-03 12:03:22,2.002s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-03 12:03:22,2019-01-03 12:03:22,0.189s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-03 12:03:22,2019-01-03 12:03:27,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-03 12:03:27,2019-01-03 12:03:27,0.110s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-03 12:03:27,2019-01-03 12:03:27,0.107s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:03:27,2019-01-03 12:03:29,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-03 12:03:29,2019-01-03 12:03:29,0.120s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 12:03:29,2019-01-03 12:03:33,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-03 12:03:33,2019-01-03 12:03:34,0.116s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-03 12:03:34,2019-01-03 12:03:39,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-03 12:03:39,2019-01-03 12:04:00,21.270s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 12:04:00,2019-01-03 12:04:04,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-03 12:04:04,2019-01-03 12:04:04,0.125s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 12:04:04,2019-01-03 12:04:10,6.001s,PASSED
,,,,,,
Test Cases/SupplierFlow/4_CreateUser_Supplier,Chrome 71.0.3578.98,,2019-01-03 12:04:10,2019-01-03 12:04:47,36.907s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-03 12:04:10,2019-01-03 12:04:10,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-03 12:04:10,2019-01-03 12:04:10,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-03 12:04:10,2019-01-03 12:04:10,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-03 12:04:10,2019-01-03 12:04:10,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:04:10,2019-01-03 12:04:12,2.000s,PASSED
Supplier.setSupplier(),Chrome 71.0.3578.98,,2019-01-03 12:04:12,2019-01-03 12:04:12,0.074s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-03 12:04:12,2019-01-03 12:04:12,0.001s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 12:04:12,2019-01-03 12:04:12,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-03 12:04:12,2019-01-03 12:04:12,0.128s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-03 12:04:12,2019-01-03 12:04:12,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:04:12,2019-01-03 12:04:14,2.000s,PASSED
"click(findTestObject(""TestUser/users""))",Chrome 71.0.3578.98,,2019-01-03 12:04:14,2019-01-03 12:04:15,0.197s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 12:04:15,2019-01-03 12:04:21,6.000s,PASSED
"click(findTestObject(""SupplierFlow/selectSupplierTab""))",Chrome 71.0.3578.98,,2019-01-03 12:04:21,2019-01-03 12:04:21,0.175s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 12:04:21,2019-01-03 12:04:27,6.001s,PASSED
"click(findTestObject(""SupplierFlow/addNewSupplierButton""))",Chrome 71.0.3578.98,,2019-01-03 12:04:27,2019-01-03 12:04:27,0.388s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-03 12:04:27,2019-01-03 12:04:30,3.001s,PASSED
"click(findTestObject(""SupplierFlow/openSupplierOption""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-03 12:04:30,2019-01-03 12:04:31,0.311s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:04:31,2019-01-03 12:04:33,2.001s,PASSED
Supplier.getSupplierName(),Chrome 71.0.3578.98,,2019-01-03 12:04:33,2019-01-03 12:04:33,0.161s,PASSED
Supplier.setSupplier(),Chrome 71.0.3578.98,,2019-01-03 12:04:33,2019-01-03 12:04:33,0.064s,PASSED
"setText(findTestObject(""SupplierFlow/userName""), findTestData(""SupplierData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-03 12:04:33,2019-01-03 12:04:33,0.338s,PASSED
"setText(findTestObject(""SupplierFlow/firstName""), ""Supplier"")",Chrome 71.0.3578.98,,2019-01-03 12:04:33,2019-01-03 12:04:33,0.200s,PASSED
"setText(findTestObject(""SupplierFlow/lastName""), ""Test"")",Chrome 71.0.3578.98,,2019-01-03 12:04:33,2019-01-03 12:04:33,0.224s,PASSED
"setText(findTestObject(""SupplierFlow/email""), ""Sup@gmail.com"")",Chrome 71.0.3578.98,,2019-01-03 12:04:33,2019-01-03 12:04:34,0.216s,PASSED
"setText(findTestObject(""SupplierFlow/password""), findTestData(""SupplierData"").getValue(""Password"", 1))",Chrome 71.0.3578.98,,2019-01-03 12:04:34,2019-01-03 12:04:34,0.164s,PASSED
"setText(findTestObject(""SupplierFlow/title""), ""Test"")",Chrome 71.0.3578.98,,2019-01-03 12:04:34,2019-01-03 12:04:34,0.124s,PASSED
"click(findTestObject(""SupplierFlow/openTimeZone""))",Chrome 71.0.3578.98,,2019-01-03 12:04:34,2019-01-03 12:04:35,0.527s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:04:35,2019-01-03 12:04:37,2.000s,PASSED
"click(findTestObject(""SupplierFlow/selectTimeZone_India""))",Chrome 71.0.3578.98,,2019-01-03 12:04:37,2019-01-03 12:04:37,0.101s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 12:04:37,2019-01-03 12:04:41,4.001s,PASSED
"click(findTestObject(""SupplierFlow/saveButton""))",Chrome 71.0.3578.98,,2019-01-03 12:04:41,2019-01-03 12:04:41,0.211s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 12:04:41,2019-01-03 12:04:47,6.001s,PASSED
,,,,,,
Test Cases/SupplierFlow/5_CreateWG,Chrome 71.0.3578.98,,2019-01-03 12:04:47,2019-01-03 12:05:10,23.174s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-03 12:04:47,2019-01-03 12:04:47,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-03 12:04:47,2019-01-03 12:04:47,0.005s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-03 12:04:47,2019-01-03 12:04:47,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-03 12:04:47,2019-01-03 12:04:47,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-03 12:04:47,2019-01-03 12:04:47,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-03 12:04:47,2019-01-03 12:04:50,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-03 12:04:50,2019-01-03 12:04:50,0.090s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-03 12:04:50,2019-01-03 12:04:50,0.001s,NOT_RUN
"click(findTestObject(""SupplierFlow/workgroup""))",Chrome 71.0.3578.98,,2019-01-03 12:04:50,2019-01-03 12:04:50,0.147s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-03 12:04:50,2019-01-03 12:04:55,5.000s,PASSED
"click(findTestObject(""SupplierFlow/addButtonWG""))",Chrome 71.0.3578.98,,2019-01-03 12:04:55,2019-01-03 12:04:56,0.364s,PASSED
"setText(findTestObject(""SupplierFlow/setWGText""), findTestData(""SupplierData"").getValue(""WorkGroupName"", 1))",Chrome 71.0.3578.98,,2019-01-03 12:04:56,2019-01-03 12:04:56,0.539s,PASSED
"sendKeys(findTestObject(""SupplierFlow/setWGText""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-03 12:04:56,2019-01-03 12:04:56,0.065s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 12:04:56,2019-01-03 12:05:02,6.000s,PASSED
"setText(findTestObject(""SupplierFlow/searchUserInWG""), ""Superadmin"")",Chrome 71.0.3578.98,,2019-01-03 12:05:02,2019-01-03 12:05:03,0.358s,PASSED
"sendKeys(findTestObject(""SupplierFlow/searchUserInWG""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-03 12:05:03,2019-01-03 12:05:03,0.132s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 12:05:03,2019-01-03 12:05:07,4.001s,PASSED
"check(findTestObject(""SupplierFlow/checkUserinWG""))",Chrome 71.0.3578.98,,2019-01-03 12:05:07,2019-01-03 12:05:07,0.115s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-03 12:05:07,2019-01-03 12:05:10,3.000s,PASSED
"click(findTestObject(""SupplierFlow/saveInWG""))",Chrome 71.0.3578.98,,2019-01-03 12:05:10,2019-01-03 12:05:10,0.114s,PASSED
,,,,,,
Test Cases/SupplierFlow/6_CreateRequirement,Chrome 71.0.3578.98,,2019-01-03 12:05:10,2019-01-03 12:06:30,1m - 19.484s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-03 12:05:10,2019-01-03 12:05:10,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-03 12:05:10,2019-01-03 12:05:10,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-03 12:05:10,2019-01-03 12:05:10,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-03 12:05:10,2019-01-03 12:05:10,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:05:10,2019-01-03 12:05:12,2.000s,PASSED
FormName.setTaskName(),Chrome 71.0.3578.98,,2019-01-03 12:05:12,2019-01-03 12:05:12,0.051s,PASSED
Supplier.setSupplierName(),Chrome 71.0.3578.98,,2019-01-03 12:05:12,2019-01-03 12:05:12,0.036s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-03 12:05:12,2019-01-03 12:05:12,0.001s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 12:05:12,2019-01-03 12:05:12,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-03 12:05:12,2019-01-03 12:05:12,0.101s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-03 12:05:12,2019-01-03 12:05:12,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:05:12,2019-01-03 12:05:14,2.000s,PASSED
"click(findTestObject(""SupplierFlow/requirements""))",Chrome 71.0.3578.98,,2019-01-03 12:05:14,2019-01-03 12:05:15,0.197s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 12:05:15,2019-01-03 12:05:19,4.001s,PASSED
"click(findTestObject(""SupplierFlow/addSupplierPlus""))",Chrome 71.0.3578.98,,2019-01-03 12:05:19,2019-01-03 12:05:19,0.202s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:05:19,2019-01-03 12:05:21,2.000s,PASSED
"setText(findTestObject(""SupplierFlow/setSupplierInRequirement""), findTestData(""SupplierData"").getValue(""SupplierName"", 1))",Chrome 71.0.3578.98,,2019-01-03 12:05:21,2019-01-03 12:05:21,0.353s,PASSED
"sendKeys(findTestObject(""SupplierFlow/setSupplierInRequirement""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-03 12:05:21,2019-01-03 12:05:21,0.043s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 12:05:21,2019-01-03 12:05:25,4.001s,PASSED
"click(findTestObject(""SupplierFlow/optionToSelectNewRequirement""))",Chrome 71.0.3578.98,,2019-01-03 12:05:25,2019-01-03 12:05:25,0.114s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:05:25,2019-01-03 12:05:27,2.000s,PASSED
"click(findTestObject(""SupplierFlow/selectCompleteForm""))",Chrome 71.0.3578.98,,2019-01-03 12:05:27,2019-01-03 12:05:27,0.114s,PASSED
Thread.sleep(10000),Chrome 71.0.3578.98,,2019-01-03 12:05:27,2019-01-03 12:05:37,10.000s,PASSED
"check(findTestObject(""SupplierFlow/selectForm""))",Chrome 71.0.3578.98,,2019-01-03 12:05:37,2019-01-03 12:05:37,0.002s,NOT_RUN
Supplier.selectForm(),Chrome 71.0.3578.98,,2019-01-03 12:05:37,2019-01-03 12:05:38,0.074s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:05:38,2019-01-03 12:05:40,2.000s,PASSED
"click(findTestObject(""SupplierFlow/nextButtonReqForm""))",Chrome 71.0.3578.98,,2019-01-03 12:05:40,2019-01-03 12:05:40,0.108s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 12:05:40,2019-01-03 12:05:44,4.000s,PASSED
"setText(findTestObject(""SupplierFlow/setTaskName""), findTestData(""FormData"").getValue(""TaskName"", 1))",Chrome 71.0.3578.98,,2019-01-03 12:05:44,2019-01-03 12:05:50,6.023s,PASSED
"click(findTestObject(""SupplierFlow/approvedBy""))",Chrome 71.0.3578.98,,2019-01-03 12:05:50,2019-01-03 12:05:50,0.395s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:05:50,2019-01-03 12:05:52,2.000s,PASSED
Supplier.selectWG(),Chrome 71.0.3578.98,,2019-01-03 12:05:52,2019-01-03 12:05:52,0.123s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:05:52,2019-01-03 12:05:54,2.001s,PASSED
"click(findTestObject(""SupplierFlow/saveButtonTask""))",Chrome 71.0.3578.98,,2019-01-03 12:05:54,2019-01-03 12:05:54,0.115s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 12:05:54,2019-01-03 12:06:00,6.001s,PASSED
"click(findTestObject(""SupplierFlow/supplierTabInRequirement""))",Chrome 71.0.3578.98,,2019-01-03 12:06:00,2019-01-03 12:06:00,0.105s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 12:06:00,2019-01-03 12:06:04,4.000s,PASSED
"click(findTestObject(""SupplierFlow/selectNewSupplier""))",Chrome 71.0.3578.98,,2019-01-03 12:06:04,2019-01-03 12:06:04,0.095s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 12:06:04,2019-01-03 12:06:08,4.000s,PASSED
Supplier.selectNewSupplier(),Chrome 71.0.3578.98,,2019-01-03 12:06:08,2019-01-03 12:06:14,5.047s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:06:14,2019-01-03 12:06:16,2.000s,PASSED
"click(findTestObject(""SupplierFlow/saveSupplierSelection""))",Chrome 71.0.3578.98,,2019-01-03 12:06:16,2019-01-03 12:06:16,0.119s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 12:06:16,2019-01-03 12:06:22,6.000s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 71.0.3578.98,,2019-01-03 12:06:22,2019-01-03 12:06:22,0.118s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:06:22,2019-01-03 12:06:24,2.000s,PASSED
"click(findTestObject(""TestUser/logoutUser""))",Chrome 71.0.3578.98,,2019-01-03 12:06:24,2019-01-03 12:06:28,3.727s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:06:28,2019-01-03 12:06:30,2.003s,PASSED
,,,,,,
Test Cases/SupplierFlow/7_SupplierFirstLogin,Chrome 71.0.3578.98,,2019-01-03 12:06:30,2019-01-03 12:07:35,1m - 5.094s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-03 12:06:30,2019-01-03 12:06:30,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-03 12:06:30,2019-01-03 12:06:30,0.001s,NOT_RUN
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-03 12:06:30,2019-01-03 12:06:30,0.001s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:06:30,2019-01-03 12:06:32,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""SupplierData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-03 12:06:32,2019-01-03 12:06:32,0.203s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""SupplierData"").getValue(""Password"", 1))",Chrome 71.0.3578.98,,2019-01-03 12:06:32,2019-01-03 12:06:32,0.128s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:06:32,2019-01-03 12:06:34,2.000s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-03 12:06:34,2019-01-03 12:06:35,0.710s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 12:06:35,2019-01-03 12:06:41,6.000s,PASSED
"setText(findTestObject(""TestUser/newPassword""), findTestData(""SupplierData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-01-03 12:06:41,2019-01-03 12:06:41,0.166s,PASSED
"setText(findTestObject(""TestUser/confirmPassword""), findTestData(""SupplierData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-01-03 12:06:41,2019-01-03 12:06:41,0.165s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:06:41,2019-01-03 12:06:43,2.001s,PASSED
"click(findTestObject(""TestUser/createPasswordButton""))",Chrome 71.0.3578.98,,2019-01-03 12:06:43,2019-01-03 12:06:44,0.693s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 12:06:44,2019-01-03 12:06:48,4.001s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""SupplierData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-03 12:06:48,2019-01-03 12:06:48,0.336s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""SupplierData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-01-03 12:06:48,2019-01-03 12:06:48,0.171s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:06:48,2019-01-03 12:06:50,2.001s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-03 12:06:50,2019-01-03 12:06:52,1.810s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 12:06:52,2019-01-03 12:06:58,6.000s,PASSED
Supplier.selectSupplierTask(),Chrome 71.0.3578.98,,2019-01-03 12:06:58,2019-01-03 12:06:58,0.154s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 12:06:58,2019-01-03 12:07:02,4.001s,PASSED
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 71.0.3578.98,,2019-01-03 12:07:02,2019-01-03 12:07:02,0.180s,PASSED
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 71.0.3578.98,,2019-01-03 12:07:02,2019-01-03 12:07:03,0.162s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-03 12:07:03,2019-01-03 12:07:06,3.000s,PASSED
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""SingleOption1"")",Chrome 71.0.3578.98,,2019-01-03 12:07:06,2019-01-03 12:07:06,0.239s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-03 12:07:06,2019-01-03 12:07:09,3.000s,PASSED
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-03 12:07:09,2019-01-03 12:07:09,0.090s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-03 12:07:09,2019-01-03 12:07:12,3.001s,PASSED
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""MultipleOption1"")",Chrome 71.0.3578.98,,2019-01-03 12:07:12,2019-01-03 12:07:12,0.256s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-03 12:07:12,2019-01-03 12:07:15,3.000s,PASSED
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-03 12:07:15,2019-01-03 12:07:15,0.074s,PASSED
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 71.0.3578.98,,2019-01-03 12:07:15,2019-01-03 12:07:15,0.088s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 12:07:15,2019-01-03 12:07:19,4.000s,PASSED
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 71.0.3578.98,,2019-01-03 12:07:19,2019-01-03 12:07:20,0.142s,PASSED
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/18/2018"")",Chrome 71.0.3578.98,,2019-01-03 12:07:20,2019-01-03 12:07:20,0.213s,PASSED
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""9:00 AM"")",Chrome 71.0.3578.98,,2019-01-03 12:07:20,2019-01-03 12:07:20,0.152s,PASSED
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/18/2018 9:00 AM"")",Chrome 71.0.3578.98,,2019-01-03 12:07:20,2019-01-03 12:07:20,0.194s,PASSED
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 71.0.3578.98,,2019-01-03 12:07:20,2019-01-03 12:07:20,0.147s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:07:20,2019-01-03 12:07:22,2.000s,PASSED
"setText(findTestObject(""SupplierFlow/formSubmissionNote""), ""Form may require correction."")",Chrome 71.0.3578.98,,2019-01-03 12:07:22,2019-01-03 12:07:22,0.210s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:07:22,2019-01-03 12:07:24,2.000s,PASSED
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 71.0.3578.98,,2019-01-03 12:07:24,2019-01-03 12:07:25,0.101s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 12:07:25,2019-01-03 12:07:29,4.001s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 71.0.3578.98,,2019-01-03 12:07:29,2019-01-03 12:07:29,0.098s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:07:29,2019-01-03 12:07:31,2.000s,PASSED
"click(findTestObject(""TestUser/logoutUser""))",Chrome 71.0.3578.98,,2019-01-03 12:07:31,2019-01-03 12:07:33,1.963s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 12:07:33,2019-01-03 12:07:35,2.000s,PASSED
,,,,,,
Test Cases/SupplierFlow/8_RejectFromInbox,Chrome 71.0.3578.98,,2019-01-03 12:07:35,2019-01-03 12:08:15,40.636s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-03 12:07:35,2019-01-03 12:07:35,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-03 12:07:35,2019-01-03 12:07:35,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-03 12:07:35,2019-01-03 12:07:35,0.139s,PASSED
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-03 12:07:35,2019-01-03 12:07:35,0.140s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-03 12:07:35,2019-01-03 12:07:37,2.310s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-03 12:07:37,2019-01-03 12:07:40,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-03 12:07:40,2019-01-03 12:07:42,1.113s,PASSED
