Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-29 18:58:52,2019-01-29 18:58:53,0.848s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName_Text""), ""This is a Date-Time"")",Chrome 71.0.3578.98,,2019-01-29 18:58:53,2019-01-29 18:58:54,0.653s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:58:54,2019-01-29 18:58:56,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-29 18:58:56,2019-01-29 18:58:56,0.114s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-29 18:58:56,2019-01-29 18:59:03,7.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-01-29 18:59:03,2019-01-29 18:59:03,0.120s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-29 18:59:03,2019-01-29 18:59:08,5.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2019-01-29 18:59:08,2019-01-29 18:59:13,5.177s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-29 18:59:13,2019-01-29 18:59:19,6.001s,PASSED
,,,,,,
Test Cases/SupplierFlow/2_CreateLocation,Chrome 71.0.3578.98,,2019-01-29 18:59:19,2019-01-29 19:00:23,1m - 3.663s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-29 18:59:20,2019-01-29 18:59:20,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-29 18:59:20,2019-01-29 18:59:20,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-29 18:59:20,2019-01-29 18:59:20,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password111)",Chrome 71.0.3578.98,,2019-01-29 18:59:20,2019-01-29 18:59:20,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:59:20,2019-01-29 18:59:22,2.000s,PASSED
AdminTool_Location.setLocationName(),Chrome 71.0.3578.98,,2019-01-29 18:59:22,2019-01-29 18:59:26,4.109s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-29 18:59:26,2019-01-29 18:59:26,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:59:26,2019-01-29 18:59:30,4.000s,PASSED
AdminTool_Location.setLocationNameInLocation(),Chrome 71.0.3578.98,,2019-01-29 18:59:30,2019-01-29 18:59:34,4.101s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-29 18:59:34,2019-01-29 18:59:34,0.138s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-29 18:59:34,2019-01-29 18:59:34,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-29 18:59:34,2019-01-29 18:59:34,0.179s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:59:34,2019-01-29 18:59:38,4.000s,PASSED
"click(findTestObject(""TestUserLocation/locations""))",Chrome 71.0.3578.98,,2019-01-29 18:59:38,2019-01-29 18:59:38,0.099s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:59:38,2019-01-29 18:59:42,4.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-29 18:59:42,2019-01-29 18:59:42,0.015s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:59:42,2019-01-29 18:59:44,2.001s,PASSED
refresh(),Chrome 71.0.3578.98,,2019-01-29 18:59:44,2019-01-29 18:59:44,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:59:44,2019-01-29 18:59:44,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-29 18:59:44,2019-01-29 18:59:44,0.146s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:59:44,2019-01-29 18:59:46,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-29 18:59:46,2019-01-29 18:59:47,0.104s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-29 18:59:47,2019-01-29 18:59:47,0.101s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-29 18:59:47,2019-01-29 18:59:47,0.125s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""LocationName"", 1))",Chrome 71.0.3578.98,,2019-01-29 18:59:47,2019-01-29 18:59:47,0.473s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:59:47,2019-01-29 18:59:49,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-29 18:59:49,2019-01-29 18:59:49,0.136s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:59:49,2019-01-29 18:59:53,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-29 18:59:53,2019-01-29 18:59:54,0.146s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuLocation""))",Chrome 71.0.3578.98,,2019-01-29 18:59:54,2019-01-29 18:59:54,0.169s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:59:54,2019-01-29 18:59:58,4.001s,PASSED
AdminTool_Location.selectLocation(),Chrome 71.0.3578.98,,2019-01-29 18:59:58,2019-01-29 19:00:02,4.290s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-29 19:00:02,2019-01-29 19:00:02,0.144s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 19:00:02,2019-01-29 19:00:04,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 1))",Chrome 71.0.3578.98,,2019-01-29 19:00:04,2019-01-29 19:00:05,0.432s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 19:00:05,2019-01-29 19:00:07,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-29 19:00:07,2019-01-29 19:00:07,0.114s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 19:00:07,2019-01-29 19:00:11,4.000s,PASSED
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 71.0.3578.98,,2019-01-29 19:00:11,2019-01-29 19:00:11,0.105s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 19:00:11,2019-01-29 19:00:15,4.000s,PASSED
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 71.0.3578.98,,2019-01-29 19:00:15,2019-01-29 19:00:15,0.132s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 19:00:15,2019-01-29 19:00:17,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-29 19:00:17,2019-01-29 19:00:17,0.114s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-29 19:00:17,2019-01-29 19:00:23,6.001s,PASSED
,,,,,,
Test Cases/SupplierFlow/3_1_CreateResource_Supplier,Chrome 71.0.3578.98,,2019-01-29 19:00:23,2019-01-29 19:01:56,1m - 33.436s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-29 19:00:23,2019-01-29 19:00:23,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-29 19:00:23,2019-01-29 19:00:23,0.003s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-29 19:00:23,2019-01-29 19:00:23,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password111)",Chrome 71.0.3578.98,,2019-01-29 19:00:23,2019-01-29 19:00:23,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 19:00:23,2019-01-29 19:00:25,2.000s,PASSED
AdminTool_Location.setSupplierName(),Chrome 71.0.3578.98,,2019-01-29 19:00:25,2019-01-29 19:00:26,0.075s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-29 19:00:26,2019-01-29 19:00:26,0.004s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 19:00:26,2019-01-29 19:00:30,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-29 19:00:30,2019-01-29 19:00:30,0.072s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-29 19:00:30,2019-01-29 19:00:30,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-29 19:00:30,2019-01-29 19:00:30,0.270s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 19:00:30,2019-01-29 19:00:34,4.001s,PASSED
"click(findTestObject(""TestResource/SuppliersDesign""))",Chrome 71.0.3578.98,,2019-01-29 19:00:34,2019-01-29 19:00:34,0.106s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 19:00:34,2019-01-29 19:00:38,4.000s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-29 19:00:38,2019-01-29 19:00:38,0.099s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 19:00:38,2019-01-29 19:00:40,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-29 19:00:40,2019-01-29 19:00:40,0.145s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 19:00:40,2019-01-29 19:00:42,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-29 19:00:42,2019-01-29 19:00:42,0.107s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-29 19:00:42,2019-01-29 19:00:43,0.206s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SuppliersName"", 1))",Chrome 71.0.3578.98,,2019-01-29 19:00:43,2019-01-29 19:00:43,0.327s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 19:00:43,2019-01-29 19:00:45,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-29 19:00:45,2019-01-29 19:00:45,0.111s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 19:00:45,2019-01-29 19:00:49,4.000s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 19:00:49,2019-01-29 19:00:53,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-29 19:00:53,2019-01-29 19:00:53,0.069s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-29 19:00:53,2019-01-29 19:00:53,0.180s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 19:00:53,2019-01-29 19:00:57,4.000s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 71.0.3578.98,,2019-01-29 19:00:57,2019-01-29 19:00:57,0.102s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 19:00:57,2019-01-29 19:01:01,4.000s,PASSED
AdminTool_Location.selectSupplier(),Chrome 71.0.3578.98,,2019-01-29 19:01:01,2019-01-29 19:01:06,4.277s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 19:01:06,2019-01-29 19:01:10,4.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.003s,NOT_RUN
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName1"", 1))",Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.002s,NOT_RUN
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.003s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.000s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.000s,NOT_RUN
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
"click(findTestObject(""TestResource/suppliers""))",Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 19:01:10,2019-01-29 19:01:10,0.001s,NOT_RUN
