Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-24 10:27:57,2019-01-24 10:27:57,0.251s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:27:57,2019-01-24 10:28:01,4.000s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-24 10:28:01,2019-01-24 10:28:01,0.089s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:28:01,2019-01-24 10:28:05,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-24 10:28:05,2019-01-24 10:28:05,0.072s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-24 10:28:05,2019-01-24 10:28:05,0.120s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:28:05,2019-01-24 10:28:07,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-24 10:28:07,2019-01-24 10:28:07,0.117s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:28:07,2019-01-24 10:28:09,2.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/hoverHeading""), 45)",Chrome 71.0.3578.98,,2019-01-24 10:28:09,2019-01-24 10:28:10,0.050s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-24 10:28:10,2019-01-24 10:28:10,0.091s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 10:28:10,2019-01-24 10:28:10,0.114s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 71.0.3578.98,,2019-01-24 10:28:10,2019-01-24 10:28:10,0.405s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:28:10,2019-01-24 10:28:12,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-24 10:28:12,2019-01-24 10:28:12,0.119s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:28:12,2019-01-24 10:28:16,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 10:28:16,2019-01-24 10:28:16,0.067s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:28:16,2019-01-24 10:28:18,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-24 10:28:18,2019-01-24 10:28:19,0.182s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:28:19,2019-01-24 10:28:23,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-24 10:28:23,2019-01-24 10:28:23,0.115s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:28:23,2019-01-24 10:28:27,4.001s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-24 10:28:27,2019-01-24 10:28:31,4.275s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:28:31,2019-01-24 10:28:35,4.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-24 10:28:35,2019-01-24 10:28:35,0.045s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 10:28:35,2019-01-24 10:28:35,0.178s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:28:35,2019-01-24 10:28:37,2.002s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 71.0.3578.98,,2019-01-24 10:28:37,2019-01-24 10:28:38,0.475s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:28:38,2019-01-24 10:28:40,2.001s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-24 10:28:40,2019-01-24 10:28:53,13.019s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:28:53,2019-01-24 10:28:55,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 10:28:55,2019-01-24 10:28:55,0.130s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-24 10:28:55,2019-01-24 10:28:55,0.003s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 10:28:55,2019-01-24 10:29:02,7.000s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-24 10:29:02,2019-01-24 10:29:02,0.148s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:29:02,2019-01-24 10:29:04,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-24 10:29:04,2019-01-24 10:29:04,0.181s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:29:04,2019-01-24 10:29:06,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 10:29:06,2019-01-24 10:29:06,0.099s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 10:29:06,2019-01-24 10:29:13,7.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-24 10:29:13,2019-01-24 10:29:13,0.116s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-24 10:29:13,2019-01-24 10:29:18,5.002s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-24 10:29:18,2019-01-24 10:29:21,2.202s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:29:21,2019-01-24 10:29:25,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-24 10:29:25,2019-01-24 10:29:25,0.125s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:29:25,2019-01-24 10:29:27,2.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 10:29:27,2019-01-24 10:29:27,0.094s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:29:27,2019-01-24 10:29:29,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-24 10:29:29,2019-01-24 10:29:29,0.102s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:29:29,2019-01-24 10:29:33,4.000s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-24 10:29:33,2019-01-24 10:29:33,0.085s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:29:33,2019-01-24 10:29:37,4.000s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-24 10:29:37,2019-01-24 10:29:41,4.309s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:29:41,2019-01-24 10:29:45,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-24 10:29:45,2019-01-24 10:29:45,0.056s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 10:29:45,2019-01-24 10:29:45,0.175s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:29:45,2019-01-24 10:29:47,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 71.0.3578.98,,2019-01-24 10:29:47,2019-01-24 10:29:48,0.472s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:29:48,2019-01-24 10:29:50,2.001s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-24 10:29:50,2019-01-24 10:30:03,12.992s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:30:03,2019-01-24 10:30:05,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 10:30:05,2019-01-24 10:30:05,0.146s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 10:30:05,2019-01-24 10:30:12,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-24 10:30:12,2019-01-24 10:30:12,0.121s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-24 10:30:12,2019-01-24 10:30:17,5.000s,PASSED
AdminTool_Location.checkLocation2(),Chrome 71.0.3578.98,,2019-01-24 10:30:17,2019-01-24 10:30:19,2.185s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:30:19,2019-01-24 10:30:23,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-24 10:30:23,2019-01-24 10:30:24,0.202s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:30:24,2019-01-24 10:30:26,2.001s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Equipment,Chrome 71.0.3578.98,,2019-01-24 10:30:26,2019-01-24 10:33:10,2m - 43.977s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-24 10:30:26,2019-01-24 10:30:26,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-24 10:30:26,2019-01-24 10:30:26,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-24 10:30:26,2019-01-24 10:30:26,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password1)",Chrome 71.0.3578.98,,2019-01-24 10:30:26,2019-01-24 10:30:26,0.001s,NOT_RUN
AdminTool_Location.setEquipmentName(),Chrome 71.0.3578.98,,2019-01-24 10:30:26,2019-01-24 10:30:26,0.059s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-24 10:30:26,2019-01-24 10:30:26,0.003s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:30:26,2019-01-24 10:30:30,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 10:30:30,2019-01-24 10:30:55,24.723s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:30:55,2019-01-24 10:30:57,2.001s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-24 10:30:57,2019-01-24 10:30:57,0.009s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-24 10:30:57,2019-01-24 10:30:57,0.234s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:30:57,2019-01-24 10:31:01,4.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-24 10:31:01,2019-01-24 10:31:01,0.109s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:31:01,2019-01-24 10:31:05,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-24 10:31:05,2019-01-24 10:31:05,0.055s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-24 10:31:05,2019-01-24 10:31:05,0.112s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:31:05,2019-01-24 10:31:07,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-24 10:31:07,2019-01-24 10:31:07,0.111s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:31:07,2019-01-24 10:31:09,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-24 10:31:09,2019-01-24 10:31:09,0.109s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 10:31:09,2019-01-24 10:31:10,0.113s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 71.0.3578.98,,2019-01-24 10:31:10,2019-01-24 10:31:10,0.318s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:31:10,2019-01-24 10:31:12,1.999s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-24 10:31:12,2019-01-24 10:31:12,0.119s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:31:12,2019-01-24 10:31:16,3.998s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 10:31:16,2019-01-24 10:31:16,0.103s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:31:16,2019-01-24 10:31:18,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-24 10:31:18,2019-01-24 10:31:18,0.154s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:31:18,2019-01-24 10:31:22,3.999s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-24 10:31:22,2019-01-24 10:31:22,0.090s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:31:22,2019-01-24 10:31:26,3.998s,PASSED
AdminTool_Location.selectEquipment(),Chrome 71.0.3578.98,,2019-01-24 10:31:26,2019-01-24 10:31:31,4.291s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:31:31,2019-01-24 10:31:35,3.999s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-24 10:31:35,2019-01-24 10:31:35,0.047s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 10:31:35,2019-01-24 10:31:35,0.179s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:31:35,2019-01-24 10:31:37,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 71.0.3578.98,,2019-01-24 10:31:37,2019-01-24 10:31:37,0.365s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:31:37,2019-01-24 10:31:39,2.000s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-24 10:31:39,2019-01-24 10:31:43,4.239s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:31:43,2019-01-24 10:31:45,2.005s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 10:31:45,2019-01-24 10:31:46,0.144s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-24 10:31:46,2019-01-24 10:31:46,0.003s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 10:31:46,2019-01-24 10:31:53,6.997s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-24 10:31:53,2019-01-24 10:31:53,0.146s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:31:53,2019-01-24 10:31:55,1.999s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-24 10:31:55,2019-01-24 10:31:55,0.201s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:31:55,2019-01-24 10:31:57,1.999s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 10:31:57,2019-01-24 10:31:57,0.088s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 10:31:57,2019-01-24 10:32:04,7.034s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-24 10:32:04,2019-01-24 10:32:04,0.126s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-24 10:32:04,2019-01-24 10:32:09,4.999s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-24 10:32:09,2019-01-24 10:32:11,2.178s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:32:11,2019-01-24 10:32:15,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-24 10:32:15,2019-01-24 10:32:16,0.131s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:32:16,2019-01-24 10:32:18,1.999s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 10:32:18,2019-01-24 10:32:18,0.073s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:32:18,2019-01-24 10:32:20,1.999s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-24 10:32:20,2019-01-24 10:32:20,0.086s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:32:20,2019-01-24 10:32:24,3.998s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-24 10:32:24,2019-01-24 10:32:24,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 10:32:24,2019-01-24 10:32:26,2.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-24 10:32:26,2019-01-24 10:32:26,0.064s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 10:32:26,2019-01-24 10:32:30,3.999s,PASSED
